HRV_mean_NN,HRV_sdNN,HRV_pNN50,HRV_TINN,HRV_RMSSD,HRV_LF,HRV_HF,HRV_UHF,HRV_LF/HF,HRV_total_power,HRV_LFnorm,HRV_HFnorm,EDA_mean,EDA_std,EDA_max,EDA_min,EDA_slope,EDA_range,SCR_mean_amp,SCR_std_amp,SCL_mean,SCL_std,SCL_correlation,SCR_num_peaks,SCR_peaks_amplitude_mean,RSP_Amp,RSP_Vol,RSP_breath_rate,TEMP_mean,TEMP_std,TEMP_max,TEMP_min,TEMP_range,TEMP_slope,EMG_Mean,EMG_Std,EMG_range,EMG_abs_int,EMG_median,label,subject,win_start_sec
-7.289141786243281,0.5745937558820917,-4.459292464864331,-0.3645673308158089,-1.9344254863926031,,-2.7850782972271624,-1.9459948228986335,,-2.7638282520482687,,0.8716849206025232,-4.904183671726796,-1.5364900353181297,-4.787761632231968,-5.037695362804859,2.346641732323212,-1.041135405357692,-1.7100904367358105,4.091639762043027,-4.8792217056695195,-2.213333981009401,,-0.890239007020459,0.03446256471057563,6.0906880132144945,4.1910313248665485,-0.2671039766689527,15.289498884048538,-1.0289335262692278,15.860450636596955,13.19548109808324,-1.5595618679082928,-0.8057020871712555,-9.93898081846884,-0.7858979349884769,-0.2512333039387473,-1.3469271320139642,0.3029621352518669,1,8,1535
-7.519601180811553,0.4074616903414704,-4.459292464864331,-0.3645673308158089,-1.9467476315598573,,-2.094544368776133,-1.6575844295530346,,-2.094372592527143,,1.1215483607320746,-4.996281194812015,-0.7140303318552028,-4.8228010692023595,-5.118820842064346,1.5449881190400194,-0.8017002219319744,0.3243089491850384,4.19027675881941,-4.975927794701917,-1.8371631818204188,,-3.1188645484050097,-0.5732820946204991,6.1615495661547,12.058722955878494,-0.23182873404984902,15.305099352265715,-1.057448487499365,15.860450636596955,13.19548109808324,-1.5595618679082928,-1.0165102858891721,-9.873865206901774,-0.7655558214791952,-0.2512333039387473,-1.3074393904886248,1.202075568902569,1,8,1540
-7.837965481533092,0.0341858144510705,-4.484007239096397,1.207629283327367,-1.9985858282528726,,-2.72279359105267,-1.923620731380164,,-2.7037412636225993,,0.9860050573191566,-5.098996866713071,0.7013309945884104,-4.822801069205233,-5.424124928004761,0.02836464504550807,0.9025955403688177,-0.6718893437475609,3.905458464324241,-5.071097912663214,-0.15977648289144597,,-2.7009972593954066,0.2554058294709034,9.610954439091222,10.463289508314901,-0.4410019392651076,15.285685436262117,-1.0704329538661357,15.860450636596955,13.638251114566069,-2.1642679821484427,-0.9581308413730162,-9.827682868937428,-0.7531020583016904,-0.2512333039387473,-1.273195355809112,0.7525188520772179,1,8,1545
-8.091581151051415,-0.19623965617758335,-5.002442735778344,0.2905145917438477,-2.1362490397626437,,-2.695594918666901,-1.9605208714001645,,-2.6813040078227663,,1.6628122177220648,-5.271154774484259,1.3679393416982255,-4.822801069207888,-5.566166272788596,-0.5320260876655015,1.6955114335134343,-1.276175743503524,3.46238566006288,-5.24505106776078,0.8267123982980741,,-2.979575452068475,0.05451810568919442,8.58168123011936,3.43999841395973,-0.3073964520860214,15.275891808992444,-1.0760508615221562,15.860450636596955,13.638251114566069,-2.1642679821484427,-0.7498531369883619,-9.039835942668052,-0.7450874447810795,-0.2512333039387473,-1.2548015873894343,1.202075568902569,1,8,1550
-8.144851539647885,-0.2823781105612211,-5.249877859194729,0.2905145917438477,-2.2964546248958078,,-2.8883101770733335,-1.949897950993405,,-2.8607147889397258,,-0.3380195324392494,-5.3493336378386696,1.2921672210113289,-4.822801069205259,-5.566166268506636,-0.45197455909509077,1.6955114096263086,-1.1926754033170794,3.580415664807929,-5.3436001312340835,1.2706807890049943,,-2.4224190667223375,-0.23676622544220863,14.798571851028452,27.442333074091007,-0.47706193528908375,15.281871988475697,-1.071090848373565,15.782820129483008,13.638251114566069,-2.244842279692315,-0.3867435657606724,-8.729107511187756,-0.7144056706219797,-0.2512333039387473,-1.189679384686942,2.101189002553271,1,8,1555
-7.770928291121758,-0.8755549011653445,-5.4973129826111125,-0.7576164843516029,-2.519487442320378,,-2.5794501943589268,-1.7559771293680413,,-2.5559942272896055,,-0.050033113736018,-5.481460930374388,0.0851467113487373,-5.074759881109025,-5.566166268504168,0.42775016925359005,0.16079067391566748,1.6510585145142325,2.0993934236803256,-5.479263623073635,-0.29510891722206545,,-1.4473953923665968,-0.4872316184597633,5.100528331154549,5.225172042514038,-1.0389572673403875,15.34600724670187,-1.0270811928999002,16.055679832705298,13.638251114566069,-1.9616355903054374,-0.20802112520780894,-9.02751075279333,-0.8981104749169886,-0.6538323480492744,-1.42436926142042,1.202075568902569,1,8,1560
-8.347944896171937,-1.3796768936722603,-5.4973129826111125,-0.23355094630387757,-2.615149434872435,,-2.5281066578416693,-1.7457673200621695,,-2.50713307528376,,0.1691837140755466,-5.613469767628069,-1.4917235225258316,-5.499817001445034,-5.6686257744083655,1.5283998739069067,-1.856340458961313,0.534932230076976,1.2453001371505947,-5.5991612025721285,-1.6654888466411013,,-0.4723717180108557,-0.5426470056081601,6.004762790638702,4.149457424477579,-1.2864616405827294,15.47670450265467,-1.0900014796814628,16.29010859181177,13.875407614159773,-2.04220988784931,-0.29275944199541126,-9.889977051497036,-0.8073036546099944,-0.6538323480492744,-1.1895382229071951,0.3029621352518669,1,8,1565
-8.66771856408201,-1.461243180122058,-5.4973129826111125,-1.5437147914231908,-2.6403527497567785,,-1.848382964956401,-1.1500977699882495,,-1.8227610179459668,,-0.5420881752196898,-5.726620116783468,-1.4891839785849914,-5.439079786746107,-5.867181469572329,1.5231410942115997,-0.37798518310251555,-2.151918726574255,1.1755436595379312,-5.694852900485481,-1.3869784905275897,,-0.3330826216743213,-0.3263362165514073,6.470470985888697,17.349286712273265,-1.3119721891605725,15.578280884602071,-1.1182565377104319,16.29010859181177,13.934404674403527,-2.122784185393182,-0.35069399461763784,-10.17308517795686,-0.6934498402524607,-0.48287362352118096,-0.9073351041979981,-0.5961512983988353,1,8,1570
-9.298845994835908,-1.5995637433668464,-5.4973129826111125,-1.1506656378873967,-2.7465477605398654,,-1.6050971881898275,-1.555746839346182,,-1.628222117047968,,1.526716922952767,-5.8172561174545345,-1.2675061053455066,-5.698352940758913,-5.979717793233481,1.2766930383776816,-1.3290483999899059,-0.39821323856202073,0.7342130031486346,-5.7998525445279085,-1.088717582654185,,-0.05450442900125247,-0.11898488377269392,4.085506842914126,3.637707841684186,-1.6232740032245123,15.66954362367256,-1.1720290687084798,16.29010859181177,14.082189389667585,-2.324618811913971,-0.43079636937697424,-10.03075150934331,-0.5909192945397658,-0.48287362352118096,-0.6318870299214591,-1.4952647320495376,1,8,1575
-9.45436700714757,-1.6390953402975825,-5.4973129826111125,-1.1506656378873967,-2.6670778952415426,,-2.2758022031859126,-1.6591541218915367,,-2.2640586813658152,,0.6167601842337223,-5.8986483062238895,-0.20789082904711964,-5.698353131245686,-6.08545979230325,0.023566098437523057,-0.7387671198725863,2.5176153873705256,0.5660165373140529,-5.895479603077988,-0.37466533769499444,,-0.3330826216743213,-0.08588240424033407,5.128457519938512,9.806591521134083,-0.6746354936710577,15.752139435955728,-1.1951330219686784,16.3293081548099,14.082189389667585,-2.283932780480926,-0.47760312893684065,-10.305989333834926,-0.5308923979004752,-0.48287362352118096,-0.4332309638272203,-2.39437816570024,1,8,1580
-9.769743148331035,-1.5321880445340512,-5.4973129826111125,-1.0196492533754655,-2.717118116373275,,-2.237376054687157,-1.2827914170903671,,-2.1974548789562096,,-1.493933057800888,-5.996014739072263,-1.1198788454090833,-5.689189649360559,-6.085459792296141,0.9637994315689793,-0.682950911088194,-1.4044183524703717,-0.18360708380642804,-5.986613903383649,-0.3486605852636475,,0.22407376367181636,-0.058369258066446446,9.147617049785131,12.235237078994134,-1.1184260751282296,15.831181808256094,-1.1718342575433824,16.3293081548099,14.288971165175397,-2.566341704545587,-0.4269253626921061,-11.060721593332456,-0.495302991695564,-0.48287362352118096,-0.31733455253063625,-3.293491599350942,1,8,1585
-10.006363545411569,-1.5127162508374188,-5.4973129826111125,-0.8886328688635342,-2.7283622641466847,,-2.010292633750012,-1.514603412108932,,-2.0039120180598764,,0.6040019503155668,-6.078643121358406,-1.783584038665106,-5.365623878498604,-6.133874154566855,1.732440550427014,1.5582020507536996,-4.903877276943629,2.8820287106784246,-6.043815720253998,-0.37468236635961605,,-2.143840874049269,0.6942669717495377,6.418578380063277,7.5567824405361215,-0.27694188092603805,15.940038408704845,-1.0950586659410455,16.679798365146137,14.318177630642602,-2.2424489837256654,-0.3195188138895579,-12.120465178163574,-0.46889300337392387,-0.48287362352118096,-0.228712151155788,-3.743048316176293,1,8,1590
-10.251020280449543,-1.6126188791171214,-5.4973129826111125,-0.6266000998396716,-2.7118694499516995,,-1.4421107374184243,-0.9527292005005299,,-1.4266350102872911,,-0.19854380417963383,-6.110237253148002,-2.511528126824827,-6.060893926567093,-6.133874152223261,3.277446531369297,-2.676797133888819,0.3121633147793718,2.003621710720038,-6.104895007693564,-2.60652628268932,,-0.4723717180108557,-0.0318028251257617,2.8168121028869852,11.536352866935566,-0.7616879678581179,16.05504852717259,-1.0413819132246445,16.7581974911424,14.318177630642602,-2.1610769208595766,-0.22019975332303077,-12.286706745208818,-0.4810947472404101,-0.48287362352118096,-0.23098498531593264,-4.192605033001644,1,8,1595
-10.3573992118438,-1.6890529017748916,-5.4973129826111125,-1.4126984069112596,-2.7086428868013983,,-1.7949229480270352,-0.9098454663527441,,-1.7531810829393941,,-1.307732405706579,-6.124527383570578,-2.6448326223972884,-6.06089392656802,-6.133874152222661,3.809661822801387,-2.6767971338978094,-0.6469499453053661,1.920464490218857,-6.107589331256915,-2.6964945314013042,,-1.7259735850396656,-0.028082314926283866,4.735081464947909,8.621613234044545,-1.4987627030202237,16.188779207500954,-0.9860397342710616,17.03105719436469,14.318177630642602,-1.877870231472699,-0.1442128232402703,-13.27168246134205,-0.5200399519897014,-0.6474141024185268,-0.292686928749512,-4.192605033001644,1,8,1600
-9.914982160718152,2.259837970217816,-5.04455935253007,-0.4955837153277402,1.5570378031805714,,-2.7019341188243833,-1.748501020301531,,-2.669963215734092,,-1.2087968827597035,-6.1273254643143735,-2.6945606912608473,-6.060893926572299,-6.133874152226444,4.1481302366088535,-2.676797133902757,-1.3919435118146515,1.941993130382839,-6.110027386385805,-2.8241626219123663,,-1.586684488703131,0.14712434339594602,1.366759307216106,0.8281540894774337,-1.504229962528564,16.33048346047365,-0.9657993656548614,17.30468551646929,14.318177630642602,-1.5938657767636049,-0.14603578283793522,-13.801665625955268,-0.5641481141912225,-0.6474141024185268,-0.37026892487351515,-5.091718466652346,1,8,1605
-10.289793909649317,-1.204782299749808,-5.053991719823425,-0.7576164843516029,-2.3268493358579874,,-2.5077650576387454,-1.3273814161169433,,-2.4540233753171634,,-3.238567013749857,-6.070447622785545,-1.9711434026094996,-5.735267271501431,-6.133874152225882,4.356792495087407,-0.6933539835875544,-0.6124080086386009,2.3813887943904297,-6.078240144098973,-3.104912996095511,,-2.143840874049269,0.26129292357387157,7.850452280101574,1.5088248237878,-2.794733378094861,16.48033462462643,-1.0058756023773936,17.30468551646929,14.584540595703512,-1.9576467636943546,-0.19072912017562535,-15.134790831983612,-0.5251211676200133,-0.6234915505221041,-0.2918205321380381,-5.091718466652346,1,8,1610
-9.664963575108894,-0.5780428920986003,-4.572120782010721,-0.10253456179194627,-2.0957108456607934,,-1.9889575683558045,-0.8841557001763286,,-1.9325987428796192,,-2.201688850860584,-5.989900211084487,-0.7550443187787373,-5.691550675170792,-6.133874152245494,5.485943358073506,-0.4270693222043601,-2.333249341485374,3.8774911020706098,-5.978855341279172,-1.4916685127384746,,-2.283129970385803,0.5173447622426202,1.3666367974391853,0.6521605181018234,-1.1215747143504362,16.592224649450742,-1.1185401530104544,17.30468551646929,14.673328250723815,-2.078907092671271,-0.3531912546219431,-16.329740264777822,-0.45220575577153,-0.6192127201016059,-0.12140847755297017,-5.990831900303049,1,8,1615
-9.674300368762355,-0.5994324507925807,-4.572120782010721,-0.7576164843516029,-2.074496534041951,,-1.720154832658508,0.3515467980601473,,-1.5804878978045112,,-5.298743901494557,-5.783240300911526,3.2923294671078467,-4.912951715870923,-5.947363967183128,8.146716565550742,3.274345519628518,0.4486721231326213,5.532790927386177,-5.818827456744009,1.1292083965273838,,-2.283129970385803,0.5126976854536205,0.17806567277457921,0.5487280475510298,-2.5428586559846535,16.67317374564432,-1.1625846792177286,17.30468551646929,14.673328250723815,-2.078907092671271,-0.46381323288486925,-16.38772805569446,-0.3934266633272505,-0.5476395567041789,-0.014593042399368606,-5.091718466652346,1,8,1620
-9.644215144767877,-0.5706775203826486,-4.109524681710525,0.9455965143035043,-1.9705633017278659,,-1.8870821264485682,-1.2051489708002368,,-1.863446660787722,,-0.43484593458389187,-5.563122777441804,6.097946007185431,-4.685936056924186,-5.946743110143521,10.993414603581039,4.653667785488081,-0.6204674715044067,5.625307359993937,-5.581846084397387,4.1322238351453375,,-2.7009972593954066,2.9962257504803103,5.546310138966527,-0.18055124091128916,-1.7112240241086973,16.723095243939287,-1.1937702736992257,17.30468551646929,14.673328250723815,-2.078907092671271,-0.618863782335955,-16.98587100527755,-0.17887137850286133,0.23869277920831436,0.21547734746844777,-5.091718466652346,1,8,1625
-9.19279846198181,-0.5496704998433789,-3.8422469348704107,0.9455965143035043,-1.8476656082959864,,-2.2591584097105453,-1.4127241692228711,,-2.2284153790071115,,-0.844953071434478,-5.341683769921266,6.267375634625388,-4.685936209466468,-5.939133319339435,11.159441661634068,4.611186801797249,-0.6963479871588546,5.8992802889687255,-5.324650443533997,5.118233608325368,,-2.561708163058872,2.9024519208617643,1.8436777759610299,1.923428372052507,-0.7299102594257556,16.757762951088573,-1.2128738563997619,17.30468551646929,14.703118845500365,-2.1195931241043158,-0.6807792309044909,-16.436954567061584,-0.12959335219958296,0.23869277920831436,0.32878881461480464,-5.990831900303049,1,8,1630
-8.949949611745955,-0.8456735490972875,-4.078684941690511,-1.8057475604470534,-2.0170892475198836,,-1.596317057586734,-1.1191445886825446,,-1.5844437548704446,,0.004745188040529907,-5.07870619031745,5.795808917655603,-4.26977912903023,-5.927368662206878,10.493264171024602,7.0803912852133575,-2.4198419198725305,7.806170368309973,-5.08526007268614,3.50492426933399,,-2.7009972593954066,2.886192309972136,4.740735315858986,-0.6274340571636612,-1.4171100667819554,16.77717686709217,-1.2228027166161255,17.30468551646929,14.703118845500365,-2.1195931241043158,-0.7148581644910769,-16.578174513698507,-0.0724095430814651,0.23869277920831436,0.4207770826461862,-4.642161749826995,1,8,1635
-9.347512590891332,-0.43904954333038987,-4.572120782010721,-0.7576164843516029,-2.1961778562674152,,-1.7077814987553388,-1.1944584024221057,,-1.6948484744615175,,0.013993142357385989,-4.772817709785533,5.341805309656021,-3.221766006204044,-5.527528623526303,9.879909491640577,11.231981173492235,-1.437093417796471,12.635759544110792,-4.790965412212075,2.5709465473659123,,-3.1188645484050097,3.865613068104331,4.219004086433799,0.301105947925008,-0.7604089278531633,16.726735353189962,-1.1770681221865855,17.30468551646929,14.347968225419152,-1.6345518081966492,-0.8273833016375209,-16.422401933233598,0.06998450172537807,0.2598924390189653,0.5911554656140667,-3.293491599350942,1,8,1640
-10.121097950637749,-0.5437224986505873,-4.591805722449027,0.15949820723191638,-2.271640702861889,,-2.1374454057333376,-1.3473780074275004,,-2.109235558272704,,-0.6625543706532604,-4.219312665775317,12.545166464401388,-2.3890038013597277,-5.310382100215094,14.025119665827749,15.092291953137718,2.0736701289295842,16.479331469697872,-4.297831207057249,6.998718473178668,,-3.1188645484050097,3.715260578972193,8.461097711157088,6.2164097189231935,-1.034891115323002,16.59595142796929,-0.881618160120132,17.30468551646929,14.082189389667585,-1.271568586588116,-1.1947103158572119,-16.087320114530954,0.06982750698480863,0.30112480488922216,0.4137617307114263,-3.293491599350942,1,8,1645
-10.36003599153297,-0.5770136871605771,-5.034716882310916,-0.7576164843516029,-2.441070856084647,,-2.8874543293356916,-1.7661108301588537,,-2.8449431617816976,,-4.687100652086997,-3.8974294398357063,12.939241851673492,-2.3890038013585313,-4.740796618865854,14.481680860997075,11.912700958968164,1.1180590792982243,16.41363343595079,-3.8810726794726786,9.76562601710037,,-3.3974427410780788,5.66483566839528,7.352271300338354,4.882863431217324,-0.34681950786234267,16.538836380440845,-0.8864865794751094,17.30468551646929,14.082189389667585,-1.271568586588116,-1.1337018012159892,-16.346743086954405,0.019791708719460496,0.30112480488922216,0.3011016798514243,-3.293491599350942,1,8,1650
-10.432655497726529,-0.6720737580918957,-5.034716882310916,-0.7576164843516029,-2.48592738724619,,-2.897143311704258,-1.9320563641142336,,-2.8675244243798623,,-0.9816094786431544,-3.7115387149972574,11.733883634072987,-2.389003801359518,-4.614001950295806,11.722771857648164,11.204896424794665,-1.7548626430979195,15.906947767600352,-3.6539199860634,7.924265859304855,,-3.536731837414613,0.3504498819625915,8.012661052979645,1.437145242703737,-1.9365249849589643,16.560503697409146,-0.8543218147938623,17.343885079467423,14.082189389667585,-1.2308825551550715,-0.8372299133300884,-16.068089848401108,-0.16829865726535506,0.10313165179525283,0.06368699225017184,-2.39437816570024,1,8,1655
