SCL_mean,SCL_std,SCL_slope,SCR_mean,SCR_max,SCR_counts,ECG_mean_rate,ECG_std_rate,ECG_inter_peak_time,ECG_RMSSD,ECG_SDNN,ECG_HF,ECG_VHF,ECG_TP,ECG_HF_norm,Temp_mean,Temp_std,Temp_min,Temp_max,Temp_slope,Resp_Amp_mean_rate,Resp_Amp_mean,Resp_Amp_std,Resp_Amp_SDNN,Resp_RVT_mean,label,subject_idx
5.445747549800169,0.11837518634148103,0.010008555254224581,1.5848728653388672e-05,0.28571094362969335,-51.924778761061944,5.660217888768457,4.057290719932842,-54.797149516178365,67.83650521274463,33.283909708896786,0.061273713814223654,0.001887238821215064,0.068686985218593,0.3392880875709175,0.43277740478515625,0.0029191244558422966,0.4214541004822294,0.4479528106419366,-0.0010743269188952782,3.2705626112048023,10.508109477940124,6.155319032106475,968.5213844322371,1.664692840499053,1,7
5.498665636413358,0.1407024460345771,0.011156032379596233,1.1060224012839554e-05,0.2934598803828921,-52.924778761061944,6.468181006939432,4.128412887915703,-63.38917010819887,67.18399735214815,30.543133037283354,0.051198230496214456,0.001767999602135584,0.05480996228114664,0.3290769645028621,0.430816650390625,0.0016948301509945793,0.4122072743103544,0.4479528106419366,-0.0007328326107991847,3.462125544261422,9.93454516567931,6.939089292783817,743.8741448295549,1.7897059333992202,1,7
5.551948270971911,0.16494482137683783,0.012566942747209698,1.0766019647096055e-05,0.2875218269874267,-49.924778761061944,7.113572433588615,4.047920512351704,-69.76260369215879,64.56299085821014,31.607165654078443,0.06307470694828408,0.003988710507056344,0.08048349644610209,0.29288644451411366,0.430938720703125,0.0017882529810994072,0.4122072743103544,0.4479528106419366,-0.0006652687572267122,4.2270177497049275,8.468345460970767,5.745515288610665,676.8119245525919,1.510598688511636,1,7
5.596557170943575,0.17248452188257996,0.013140708119403374,4.80382045160016e-06,0.2895127091183504,-54.924778761061944,6.9888218097236745,4.2601413864480815,-67.78917010819885,70.6166721379369,34.4732413457489,0.06776636240953127,0.0032748908070423972,0.08141972139517212,0.32516890075287336,0.4271087646484375,0.0015567820684044761,0.4122072743103544,0.4479528106419366,-0.0006078118933963751,4.674321241367608,10.204847882358287,6.312648679035792,700.7734346418237,1.8236818067582141,1,7
5.651774922642593,0.17951354046778775,0.013584416175394238,1.473955282644184e-05,0.28885181633333595,-52.924778761061944,8.829648476507145,5.317488531548001,-84.13375885278754,70.36420718203787,36.015985707379514,0.06266947651258106,0.0030518700990908583,0.07773251888444985,0.30303764221583523,0.4218711853027344,0.0011985246256916923,0.4122072743103544,0.4479528106419366,-0.0005569463054470893,2.9538414841813108,12.072974062905622,5.636902223751695,1162.641881553573,1.951370873553055,1,7
5.717976123602034,0.18676875213722993,0.014025620726839907,1.7607685828858964e-05,0.29037735794648617,-49.924778761061944,6.612950959271117,3.633998297543304,-65.80821772724664,61.45179312937843,28.081480468534153,0.07869040270384632,0.005033776164076277,0.10171053467486521,0.3115862359982508,0.4211921691894531,0.0011770483271210594,0.4122072743103544,0.4479528106419366,-0.00021008755090602747,1.2199256208697449,13.023953680782064,5.457948469307108,1150.550375161718,2.092358727856236,1,7
5.781324128928601,0.19881818337466176,0.014772311950606843,2.1262534858203423e-05,0.2909752169647451,-48.924778761061944,6.44035087414008,3.714385260185285,-63.61774153677038,65.41387961848054,30.58818571843632,0.07416869043503105,0.0052017617832524074,0.08214139112170016,0.3714117425886417,0.42523956298828125,0.004488063992652218,0.4122072743103544,0.4479528106419366,0.0002929882250481138,2.8968152317444407,11.793552603412557,5.7720555390743264,1198.2999433945388,1.5402323968597256,1,7
5.843578253041132,0.20681788447574548,0.015246240839749764,1.9489840641354375e-05,0.29452486965841607,-53.924778761061944,5.603582032634392,3.4916732452162513,-55.62726534629428,65.38798107760118,29.04361771867761,0.02952958303713217,0.003047421328542456,0.04763336205255403,0.14751546342797073,0.4327392578125,0.007720896990689556,0.4122072743103544,0.4603124297825616,0.0005929477440884716,1.7843386972557305,12.328438535323755,5.6954619317156725,1103.860221299491,1.7542972062873887,1,7
5.918201105061533,0.19486796511540197,0.01459970810851185,1.940446095840434e-05,0.334672877003931,-52.924778761061944,5.844170844513215,3.5321783927662445,-58.04039275942159,62.91764492560307,29.01284950643999,0.07618512483787317,0.0039075341693726685,0.08056092315245542,0.3958132011760342,0.44042205810546875,0.011687094362172405,0.4122072743103544,0.4958959258763116,0.0009703003545466222,-1.5110322097762374,13.585999383358011,4.573081038102002,1118.6685501030543,1.6005758060901152,1,7
5.976674626831054,0.18290507310934825,0.013794759933940316,1.9275043348899883e-05,0.3366718484983609,-52.924778761061944,5.099927845886128,3.7510192671174636,-49.53137493533541,70.20925582593463,32.323219846256464,0.07912376773132927,0.004431642501598981,0.07118076589449975,0.47732597469227894,0.445465087890625,0.013251548649462978,0.4122072743103544,0.4958959258763116,0.0012025381930306782,-0.408602103876472,12.239847981713126,5.9061272830064535,995.4217076768329,1.3483972715192736,1,7
6.039153416061856,0.14217997225815263,0.011388609951967738,8.93017563541978e-06,0.3357246923327622,-52.924778761061944,5.760415925908973,3.7867261954760245,-56.39869391772265,69.4417166835252,31.854112287200152,0.05111945474676871,0.0028971643190436012,0.034925229450552986,0.48501298694062006,0.4484825134277344,0.012541843594702999,0.4122072743103544,0.4958959258763116,0.0010040439523826853,3.9299544796292274,12.449639343064156,6.286839688560726,1264.0482539978566,1.877011958295125,1,7
6.078899012574761,0.12951614020939098,0.010476618954634209,1.227083942036656e-05,0.3385064172536224,-53.924778761061944,4.369771341797303,3.5785897920635215,-42.17325360461109,61.33436290174541,31.548806465481206,0.0740933146463836,0.00443047782363332,0.06972571700474171,0.44388968967626624,0.4529838562011719,0.011111939342412273,0.4122072743103544,0.4958959258763116,0.0007673706839082829,0.3525623268469431,11.157064906111245,5.683118602942598,1125.598599362188,1.541914824656696,1,7
6.116470189568814,0.12532439740595822,0.010129200294110437,1.209341248758833e-05,0.3367286065281103,-53.924778761061944,4.114091236384837,3.7912979558039,-38.670318183867494,65.46529008517174,34.51459092904294,0.07087303853733656,0.004797608295344048,0.07359138191888798,0.3926727567717068,0.4533195495605469,0.0109973121599286,0.4122072743103544,0.4958959258763116,0.0005350143518738869,-1.107892355023031,12.830822077864035,5.511482733404443,1136.3403902368977,1.636365637291584,1,7
6.16718806272087,0.0973544278599528,0.008684477027662433,1.543257554699839e-05,0.3360447769616977,-54.924778761061944,2.8795292501068275,3.7285103233675,-25.35563556762213,66.66919318216557,34.03766398874369,0.055567109068802745,0.0022720633843608304,0.03828168035732836,0.5059416207814638,0.4506263732910156,0.012653095664176266,0.4122072743103544,0.4958959258763116,7.04314134590608e-05,3.448951757725194,11.102528376124873,5.447064887974957,915.7345170434463,1.1144531090364493,1,7
6.201681452358988,0.09310960513256783,0.00834442257048648,1.4843571529831016e-05,0.33656765582245823,-54.924778761061944,1.4607520198600383,2.8558180679432876,-11.552818666213739,71.43066377806525,28.175723493238763,0.06813631416819224,0.0032379985679630184,0.05822339612523453,0.470100376642866,0.4476051330566406,0.014535045267733852,0.4122072743103544,0.4958959258763116,-0.00045195404114900886,4.234783965269077,9.511246616508238,4.482950472949815,910.1828194871463,1.2889816342551668,1,7
6.24937151382184,0.05969189239212227,0.006815471041125958,1.1278507395808884e-05,0.33499411295252157,-53.924778761061944,2.766347421105209,5.4442386029240115,-21.31136997406088,75.09081183417132,36.344435326934445,0.04405437838955641,0.0019810891545141178,0.048027028353502296,0.29948309416796653,0.447662353515625,0.014343401433619778,0.3845278309509794,0.4958959258763116,-0.0010731150267255123,5.232882863337206,7.7065508216995795,2.7420360507440042,855.8376498541323,0.6569379179965438,1,7
6.2858096862741295,0.05791034502222082,0.006707904271532525,1.9372736238083536e-05,0.33664818907784666,-53.924778761061944,0.6017400700257838,2.3239265868608214,-3.52581607093191,47.84888347295892,19.6587798217018,0.023784763188635212,0.0001940629791101804,0.0341425992418269,0.15321408901743938,0.4490242004394531,0.01307773778000764,0.3845278309509794,0.4958959258763116,-0.0018075256132191308,4.399372451862639,8.198362254456331,5.791764199495285,1399.4659388531504,1.0942557870385956,1,7
6.331339091801096,0.09127810606607928,0.008396998086179218,1.8631413807495423e-05,0.39342423982123537,-55.924778761061944,0.9081028622895673,4.082027785817754,-2.987513793499147,58.19143558433392,30.997482093422164,0.035188021450905965,0.0025994807102890484,0.06069572803866302,0.1442634918643541,0.4442329406738281,0.016652373613509457,0.3845278309509794,0.4958959258763116,-0.0024498026850520802,4.697485214577782,6.8174653546927395,6.020636911634225,1472.3782654210481,0.3786951317966314,1,7
6.368672937698337,0.10147435394408352,0.008945584111944694,1.7775915366891808e-05,0.38136839117321575,-58.924778761061944,-1.1879275305078636,2.076079547519507,17.94416322513439,50.81803354105244,21.813502636175514,0.05171725789894055,0.0011284491050383594,0.05954091983076121,0.30532448398182904,0.43304443359375,0.022627061249408047,0.3783632801697294,0.4958959258763116,-0.0029281828918556506,2.673335749550816,6.572965041552946,6.100118861055603,1502.8409221670122,-0.009610158252816081,1,7
6.3979507604372525,0.09855700280610438,0.008713654092163316,8.674008887087516e-06,0.38752162021864006,-59.924778761061944,-1.7575749996072005,2.29458164242223,25.769323139846506,50.08183222906115,24.579037228545857,0.047667520784248706,0.0011339913461083418,0.05645070781753046,0.28449907540934355,0.4193000793457031,0.02664762178221635,0.3691774891541044,0.4958959258763116,-0.0032139280694721654,3.539097942091086,6.13078561758164,5.981366601651121,1702.3954645754075,-0.2431863718365146,1,7
6.4222887367107315,0.10012590016204473,0.008930250945096104,1.666291787075283e-05,0.3854902251210422,-58.924778761061944,-1.0836253284864057,4.164880678262522,21.334355122788907,44.14380196964365,32.07893508145702,0.03074848242219279,0.003277016499518221,0.049493215016065045,0.15130946396296524,0.40472412109375,0.025184782238396923,0.3676210926697294,0.4587865508763116,-0.003113766525977106,-4.254697753152618,12.99084909256073,6.931659185756103,1310.6024125591985,-0.2814504238218365,1,7
6.460510279549036,0.10256725356978788,0.009157839154388241,1.723762424319745e-05,0.38430032625706884,-58.924778761061944,-1.0345848911262436,4.0478406596605705,20.318112804966518,44.260491140374626,30.76235659071726,0.020502822778047033,0.001677855640110668,0.01635547337799796,0.2329173836540463,0.3934059143066406,0.021103626133593838,0.3676210926697294,0.4587865508763116,-0.0027677411485791826,-6.278214198275997,10.240501999179205,5.616701659236765,3754.612634563695,0.06835777002476418,1,7
6.498770461424046,0.1038981698938583,0.009252691627748274,1.6615016726619733e-05,0.3842821641702004,-58.924778761061944,-1.230576077029525,3.902840713628045,22.528384973535026,53.897303727081976,31.05016530203322,0.017883396814563038,0.001897175337305243,0.01970942964556692,0.16559215802098365,0.3856315612792969,0.018623666854295055,0.3676210926697294,0.4340673125950616,-0.0024820877117988673,-4.051171586616341,10.27038211025976,5.677601567853242,3892.01367344377,0.41661073400645066,1,7
6.540324577673639,0.09286537684129945,0.008624404579203942,1.4904192329701907e-05,0.38375658718858613,-58.924778761061944,1.1350079717081343,5.431022455221084,-1.4435918769062255,43.04855676149178,42.5943740844573,0.024319510027306444,0.00036559208114348964,0.010162260336992253,0.36018544977356665,0.377227783203125,0.01336709970394067,0.3676210926697294,0.4155126250950616,-0.001955624107803833,-0.23162340822702987,9.982436119848217,6.616589983484545,3977.844034347372,0.40491933776570166,1,7
6.581317864435194,0.0893900328963422,0.008478697648854379,1.0509752924107485e-05,0.38357702334355487,-57.924778761061944,6.9896348879934465,10.012813161408479,-50.91684063586956,40.76098392014708,72.00952326675328,-0.0012870972025296242,0.0013058103485804981,-0.019515805830911965,0.14979162277076946,0.3714141845703125,0.00914417022624902,0.3676210926697294,0.3845983184544366,-0.001404501932472818,-1.9700576107262915,9.414221887403375,6.1581841723471555,3839.744834435757,0.7158322325674917,1,7
6.626113979231496,0.10281354184419092,0.009225495135541783,1.037596796384657e-05,0.38382627267663366,-58.924778761061944,11.55567919950839,12.388223244157627,-86.8424787043648,36.745441789120804,87.04134248115507,-0.006796033188796694,0.0004107800105978236,-0.033446522876595705,0.22170523797746616,0.3696174621582031,0.007992478104028027,0.3676210926697294,0.3845983184544366,-0.0009549405192803938,-0.7636889920035568,7.9202536688297265,5.022498390309498,3876.263794251022,1.3861957695742135,1,7
6.6779829400542265,0.10210598052793801,0.009121912795582771,9.43174548793857e-06,0.38978331326064025,-58.924778761061944,14.654044392241929,15.145466890166412,-104.78639735352738,20.75629470858641,102.75124102501347,-0.010775583753042257,-0.00019525743333424455,-0.04130400173266704,0.2645388346489567,0.36907958984375,0.007728291691932003,0.3676210926697294,0.3845983184544366,-0.0005060532537033303,2.6625158298618388,7.146865868653233,4.900946227379149,3440.086032899726,1.023381347820711,1,7
6.715573114059703,0.11029650102732472,0.009623862393375439,1.0846919974101013e-05,0.382713777662897,-57.924778761061944,20.389328146924427,16.8531408328786,-146.01452868536467,17.16746951437439,110.07463472398281,-0.0117841669285312,-0.0002563984593226979,-0.04336508451095207,0.32476672849945804,0.36969757080078125,0.008478479476365368,0.3676210926697294,0.3985143340794366,0.0002404625190346501,3.202897689406253,7.16651755103454,4.677642400873393,3589.6337298011404,0.9668466818138386,1,7
6.759548223773573,0.11847328151294775,0.009947300498396608,5.088161100630966e-07,0.1808146095202987,-54.924778761061944,25.558042525670004,17.62864921821466,-182.3642783333072,-7.684476037760589,108.15012099673693,-0.01175327998338632,-0.0002917399282210846,-0.04359267027004,0.38832251764841424,0.3707695007324219,0.009743047894629757,0.3676210926697294,0.3985143340794366,0.0010524969680572283,3.659188154959047,4.502136258152078,2.0975888711868365,319.8562611832698,1.1250851165078584,1,7
6.78670308081084,0.12640880940969845,0.010605223079810598,4.677532656328485e-06,0.2455642377696155,-55.924778761061944,29.23016583479607,16.17083542582546,-212.64589888666683,-9.09241298701101,94.8018818574295,-0.011001619240549553,-0.00021319285592774127,-0.04174507881078202,0.2706939018541232,0.37518310546875,0.012844635190161983,0.3676210926697294,0.3985143340794366,0.0016200669854743602,4.810759500384879,4.543660229588584,2.109421778238131,344.8219434700204,1.4520469520082568,1,7
6.818610953785724,0.11127562931951418,0.009475465471341846,2.5155139973895e-06,0.2467894172905047,-56.924778761061944,32.70238604220134,13.869046112457307,-242.33566004437955,-10.411171437681723,72.73842604797277,-0.010950162588108547,-0.00020784899541774002,-0.04219766917523837,0.3464507128907716,0.38277435302734375,0.014361744763049404,0.3676210926697294,0.4000402129856866,0.001785380275371301,4.832176574780618,4.273290623762048,2.20947949336556,318.1939974674274,1.59243208699263,1,7
6.859407930556555,0.0890378092449482,0.008170194120134987,-4.027052899145995e-07,0.24712334237160782,-54.924778761061944,35.85776002094427,11.307939498789318,-268.2368834509617,-11.311386792988252,48.059179478195645,-0.009454834496918828,-0.00022758543215465655,-0.039663919321098154,0.3204892173953126,0.392059326171875,0.013346640409621517,0.3676210926697294,0.4000402129856866,0.0017033273488862657,4.232261960860924,5.828725261771416,1.8601802976660406,343.9269130345152,2.0826316797662616,1,7
6.9027294863436826,0.09065487007533549,0.00844407547311893,-3.823727435557758e-06,0.245686711490327,-54.924778761061944,38.52615242287169,8.215825104451206,-289.8381497000356,-14.077550007585316,21.9232938599243,-0.010878987395537287,-0.0003140824488220024,-0.0403823020200935,0.15829431071464872,0.4023780822753906,0.01258725488344125,0.3676210926697294,0.4278722442356866,0.0016288505407017616,3.9113125753969307,5.352173986710939,2.0142383730645053,346.55043976451066,1.9111197319359987,1,7
